7.09798995   0.004773517656   0.00614912341   0.007919904256   0.01019856726   0.01312942755   0.01689691979   0.02173616879   0.02794596125   0.03590440435   0.04608739552   0.05908968659   0.07564769283   0.09666211863   0.1232167551   0.1565872551   0.1982302145   0.2497386962   0.3127463311   0.3887604176   0.478908759   0.5836005062   0.7021325638   0.832319359   0.9702719071   1.110473201   1.246255148   1.370661729   1.477518956   1.562410858   1.623267226   1.660414727   1.676147073   1.674019586   1.658107203   1.63240103   1.600418424   1.565018851   1.528374058   1.492031837   1.457022906   1.423976899   1.393228572   1.364906086   1.338999826   1.315413523   1.294000772   1.274590194   1.25700215   1.24105938   1.226593381   1.213447888   1.201480445   1.190562732   1.180580148   1.171430961   1.163025233   1.155283674   1.14813649   1.141522289   1.135387076   1.129683332   1.124369196   1.11940774   1.114766336   1.110416097   1.106331398   1.102489455   1.098869962   1.095454781   1.092227666   1.089174037   1.086280772   1.083536031   1.080929111   1.078450309   1.076090812   1.073842593   1.071698329   1.069651326   1.067695448   1.065825063   1.064034992   1.062320462   1.060677069   1.059100739   1.057587704   1.056134466   1.054737774   1.053394616   1.052102176   1.050857832   1.049659136   1.048503797   1.047389679   1.046314774   1.0452772   1.044275193   1.043307094   1.042371342   1.041466469   1.040591092   1.039743906   1.03892368   1.038129251   1.037359519   1.036613446   1.035890046   1.035188389   1.034507591   1.033846812   1.033205259   1.032582176   1.031976845   1.031388583   1.030816741   1.030260701   1.029719875   1.029193702   1.028681646   1.028183197   1.027697869   1.027225197   1.026764737   1.026316063   1.025878771   1.025452471   1.025036793   1.024631381   1.024235894   1.023850005   1.023473402   1.023105784   1.022746864   1.022396365   1.022054022   1.02171958   1.021392795   1.021073432   1.020761263   1.020456073   1.020157651   1.019865797   1.019580316   1.019301023   1.019027736   1.018760284   1.018498499   1.018242221   1.017991293   1.017745567   1.017504899   1.017269148   1.01703818   1.016811865   1.016590078   1.016372698   1.016159607   1.015950692   1.015745843   1.015544955   1.015347925   1.015154654   1.014965046   1.014779008   1.01459645   1.014417286   1.01424143   1.014068802   1.013899321   1.013732911   1.013569499   1.013409011   1.013251377   1.013096531   1.012944405   1.012794936   1.012648062   1.012503723   1.012361861   1.012222418   1.012085339   1.011950571   1.011818062   1.011687761   1.01155962   1.011433589   1.011309624   1.011187678   1.011067708   1.01094967   1.010833524   1.010719229   1.010606746   1.010496035   1.010387061   1.010279786   1.010174175   1.010070193   1.009967808   1.009866986   
7.351758794   0.003764782926   0.004850284858   0.006248010394   0.008047263758   0.01036256274   0.01334054029   0.01716859198   0.02208561528   0.02839518767   0.0364814733   0.04682798384   0.06003897163   0.07686258992   0.09821385764   0.1251937206   0.1590979082   0.2014057497   0.253734853   0.3177434845   0.3949607469   0.4865290657   0.5928592872   0.7132305395   0.8454140354   0.9854489399   1.127719826   1.265442641   1.391543412   1.499746936   1.585569369   1.646915344   1.684128832   1.69955468   1.696819959   1.680078478   1.653396624   1.620356755   1.583870119   1.546146875   1.50876133   1.472761007   1.438784921   1.407171836   1.378050231   1.351408419   1.32714662   1.305114157   1.28513507   1.267025137   1.250602685   1.235695083   1.222142273   1.209798352   1.198531903   1.188225556   1.178775111   1.170088443   1.16208432   1.154691227   1.14784625   1.141494041   1.135585881   1.130078841   1.124935043   1.120121009   1.115607093   1.111366987   1.107377294   1.103617156   1.100067936   1.096712936   1.093537164   1.090527123   1.087670635   1.084956683   1.082375279   1.079917345   1.077574615   1.075339542   1.073205225   1.071165337   1.069214071   1.067346082   1.065556445   1.063840613   1.062194381   1.060613854   1.05909542   1.057635722   1.056231636   1.054880259   1.053578875   1.052324955   1.051116128   1.049950179   1.048825031   1.047738736   1.046689464   1.045675498   1.044695221   1.04374711   1.04282973   1.041941729   1.041081829   1.040248824   1.039441574   1.038658999   1.037900077   1.037163841   1.036449373   1.035755802   1.035082302   1.034428087   1.033792413   1.033174568   1.032573879   1.031989702   1.031421424   1.030868462   1.03033026   1.029806287   1.029296035   1.02879902   1.028314781   1.027842874   1.027382878   1.026934387   1.026497014   1.026070389   1.025654157   1.025247977   1.024851522   1.02446448   1.024086551   1.023717446   1.023356888   1.023004612   1.022660362   1.022323893   1.021994968   1.021673361   1.021358854   1.021051235   1.020750303   1.020455862   1.020167725   1.019885711   1.019609645   1.019339359   1.019074691   1.018815485   1.018561589   1.018312858   1.01806915   1.017830331   1.017596268   1.017366835   1.017141909   1.016921372   1.016705108   1.016493008   1.016284963   1.016080871   1.015880629   1.015684142   1.015491315   1.015302057   1.015116279   1.014933896   1.014754825   1.014578985   1.014406299   1.01423669   1.014070086   1.013906415   1.013745608   1.013587598   1.01343232   1.013279711   1.01312971   1.012982257   1.012837294   1.012694765   1.012554615   1.012416792   1.012281243   1.012147919   1.012016771   1.011887751   1.011760813   1.011635913   1.011513006   1.01139205   1.011273003   1.011155827   1.01104048   1.010926926   1.010815126   1.010705045   1.010596647   
7.605527638   0.002967466356   0.0038234376   0.004925849994   0.006345348985   0.008172629101   0.01052399054   0.0135483478   0.01743601108   0.02242959158   0.02883738272   0.03704951117   0.04755698415   0.06097340668   0.07805848773   0.09974133915   0.1271397968   0.1615693586   0.2045317412   0.2576687294   0.322662862   0.4010647407   0.4940312342   0.6019749279   0.7241575433   0.8583078686   1.000394471   1.144705175   1.284341894   1.412114609   1.52164849   1.608392803   1.670227264   1.707512669   1.722643968   1.719318631   1.7017679   1.674132113   1.640057493   1.602506197   1.563726162   1.525317799   1.488345191   1.453456624   1.420994847   1.391088702   1.363724505   1.33879907   1.316157554   1.29561953   1.276996295   1.26010187   1.244759588   1.230805679   1.218090874   1.206480725   1.195855152   1.186107544   1.177143634   1.16888029   1.161244316   1.154171306   1.147604588   1.141494269   1.135796375   1.130472097   1.125487126   1.120811071   1.116416957   1.112280787   1.108381162   1.104698954   1.101217023   1.097919976   1.094793947   1.091826425   1.089006086   1.086322661   1.083766816   1.081330047   1.079004588   1.076783336   1.074659776   1.072627928   1.070682286   1.068817774   1.067029704   1.065313743   1.063665872   1.062082365   1.060559759   1.059094829   1.057684578   1.056326203   1.055017085   1.053754781   1.052537   1.051361596   1.050226553   1.049129981   1.048070101   1.047045242   1.046053826   1.04509437   1.044165474   1.043265813   1.042394139   1.04154927   1.040730088   1.039935534   1.039164604   1.038416347   1.037689861   1.036984288   1.036298814   1.035632664   1.034985102   1.034355428   1.033742974   1.033147104   1.032567211   1.032002719   1.031453075   1.030917752   1.030396248   1.029888081   1.029392793   1.028909942   1.02843911   1.027979893   1.027531904   1.027094776   1.026668153   1.026251697   1.02584508   1.025447991   1.02506013   1.024681207   1.024310947   1.023949083   1.02359536   1.023249532   1.022911361   1.022580621   1.022257091   1.021940562   1.021630829   1.021327698   1.021030979   1.02074049   1.020456055   1.020177507   1.01990468   1.019637418   1.019375569   1.019118985   1.018867525   1.018621052   1.018379432   1.018142538   1.017910247   1.017682437   1.017458995   1.017239806   1.017024764   1.016813762   1.0166067   1.016403479   1.016204003   1.01600818   1.01581592   1.015627137   1.015441747   1.015259668   1.01508082   1.014905128   1.014732516   1.014562913   1.014396248   1.014232453   1.014071462   1.013913212   1.013757638   1.013604682   1.013454283   1.013306386   1.013160934   1.013017873   1.012877151   1.012738716   1.012602519   1.012468512   1.012336648   1.01220688   1.012079164   1.011953457   1.011829716   1.011707901   1.011587972   1.011469889   1.011353614   
7.859296482   0.002337750442   0.00301229933   0.003881201882   0.005000268053   0.006441210014   0.008296091504   0.01068296809   0.01375300124   0.01769937161   0.02276834785   0.02927286795   0.03760893087   0.04827492617   0.06189367045   0.07923625437   0.1012456711   0.1290563939   0.164003395   0.207610448   0.2615431616   0.3275080015   0.4070767738   0.5014206186   0.6109538983   0.7349212775   0.8710098686   1.015118832   1.161440832   1.30296558   1.432388838   1.543237658   1.63089536   1.693216978   1.730579693   1.74542758   1.741527226   1.72318595   1.694616766   1.659528694   1.62093396   1.581117683   1.541705973   1.503779247   1.467994948   1.434699792   1.404023016   1.375949018   1.350371292   1.327130935   1.306043157   1.286914877   1.2695559   1.253785612   1.239436614   1.226356339   1.214407373   1.203466985   1.193426202   1.18418866   1.175669368   1.16779348   1.160495132   1.153716356   1.147406108   1.14151939   1.136016483   1.130862261   1.126025606   1.121478888   1.117197521   1.113159577   1.109345447   1.105737558   1.102320121   1.099078912   1.096001091   1.093075033   1.090290196   1.087636992   1.085106683   1.08269129   1.080383509   1.078176644   1.076064542   1.074041539   1.072102412   1.070242337   1.068456848   1.06674181   1.065093384   1.063508001   1.061982339   1.060513304   1.059098005   1.05773375   1.056418011   1.055148424   1.053922776   1.052738987   1.051595104   1.05048929   1.049419817   1.048385058   1.047383478   1.046413629   1.045474144   1.044563731   1.043681167   1.042825296   1.041995021   1.041189306   1.040407164   1.039647661   1.03890991   1.038193067   1.03749633   1.036818937   1.03616016   1.035519309   1.034895725   1.034288778   1.033697869   1.033122427   1.032561904   1.03201578   1.031483555   1.030964752   1.030458915   1.029965606   1.029484409   1.029014923   1.028556763   1.028109562   1.027672967   1.02724664   1.026830255   1.026423501   1.026026077   1.025637697   1.025258084   1.024886971   1.024524103   1.024169233   1.023822126   1.023482552   1.023150292   1.022825135   1.022506876   1.02219532   1.021890276   1.021591563   1.021299003   1.021012428   1.020731671   1.020456576   1.020186989   1.019922762   1.019663752   1.019409821   1.019160835   1.018916666   1.018677189   1.018442283   1.01821183   1.017985718   1.017763837   1.017546082   1.017332349   1.017122539   1.016916555   1.016714305   1.016515696   1.016320643   1.016129059   1.015940862   1.015755972   1.01557431   1.015395802   1.015220375   1.015047956   1.014878478   1.014711873   1.014548075   1.014387022   1.014228652   1.014072906   1.013919724   1.013769051   1.013620832   1.013475013   1.013331542   1.01319037   1.013051445   1.012914722   1.012780152   1.012647691   1.012517295   1.01238892   1.012262525   1.012138068   
8.113065327   0.001840754366   0.002372031757   0.003056471898   0.003938115286   0.005073589941   0.006535659051   0.008417735411   0.01083960413   0.01395464058   0.01795885365   0.02310211568   0.029701941   0.03816011468   0.04898230033   0.06280039126   0.08039669352   0.1027278792   0.1309448174   0.1664016734   0.2106439613   0.2653607766   0.3322821793   0.4130008984   0.5087021784   0.6198021931   0.7455288803   0.8835283884   1.029631604   1.177937544   1.32132547   1.45237866   1.564527496   1.653090257   1.715897533   1.753342469   1.767917342   1.763456646   1.744342481   1.714859331   1.678777989   1.639159956   1.598326954   1.557930417   1.519066868   1.482402801   1.448288876   1.416854758   1.38808299   1.36186384   1.338034436   1.316405723   1.296780336   1.278963955   1.262772102   1.248033821   1.234593317   1.222310272   1.211059354   1.200729278   1.191221625   1.182449582   1.174336689   1.16681565   1.159827227   1.153319249   1.147245716   1.141566013   1.136244217   1.131248495   1.126550575   1.122125295   1.117950207   1.114005231   1.110272369   1.106735443   1.103379878   1.100192511   1.097161424   1.094275803   1.091525813   1.088902486   1.086397633   1.084003755   1.081713976   1.079521973   1.077421928   1.075408473   1.073476647   1.07162186   1.069839858   1.068126686   1.066478681   1.064892422   1.063364719   1.061892603   1.060473287   1.059104178   1.057782842   1.056506987   1.055274477   1.054083296   1.05293155   1.051817457   1.050739337   1.049695608   1.048684773   1.047705422   1.046756221   1.045835906   1.044943285   1.044077223   1.04323665   1.042420546   1.041627945   1.04085793   1.040109629   1.039382213   1.038674891   1.037986913   1.037317563   1.036666159   1.036032051   1.035414617   1.034813266   1.034227431   1.033656572   1.033100173   1.032557738   1.032028796   1.031512893   1.031009596   1.030518491   1.030039178   1.029571277   1.029114421   1.02866826   1.028232456   1.027806685   1.027390637   1.026984014   1.026586527   1.026197901   1.02581787   1.025446178   1.02508258   1.024726839   1.024378726   1.024038021   1.023704514   1.023377999   1.02305828   1.022745167   1.022438476   1.022138032   1.021843662   1.021555202   1.021272494   1.020995382   1.020723719   1.020457361   1.020196169   1.019940008   1.019688749   1.019442265   1.019200436   1.018963142   1.018730272   1.018501712   1.018277358   1.018057105   1.017840853   1.017628504   1.017419964   1.017215142   1.017013948   1.016816297   1.016622105   1.016431291   1.016243777   1.016059485   1.015878343   1.015700277   1.015525218   1.015353099   1.015183852   1.015017414   1.014853722   1.014692716   1.014534337   1.014378527   1.014225231   1.014074394   1.013925965   1.01377989   1.013636121   1.013494609   1.013355305   1.013218166   1.013083144   1.012950197   
8.366834171   0.001448755727   0.001866977121   0.002405822626   0.003100012517   0.003994214478   0.005145862892   0.006628756939   0.008537639181   0.01099399955   0.01415339567   0.01821462429   0.02343110998   0.0301248781   0.03870341731   0.04967956171   0.0636941522   0.081540551   0.1041889155   0.1328062792   0.1687657308   0.2136342224   0.2691240125   0.3369884369   0.4188408764   0.5158805189   0.6285253796   0.7559869828   0.8958711896   1.043941693   1.194205308   1.339432513   1.472095769   1.585530171   1.674989828   1.738281115   1.77581275   1.79012434   1.785117129   1.765246771   1.734868068   1.697812612   1.657190416   1.615359258   1.573995531   1.534211646   1.496683046   1.461764308   1.429585554   1.400127539   1.373277378   1.348868327   1.326707154   1.3065923   1.288325404   1.271718201   1.25659625   1.242800592   1.23018806   1.218630776   1.208015186   1.198240855   1.189219186   1.180872134   1.173130999   1.1659353   1.159231759   1.152973392   1.147118708   1.141631001   1.136477735   1.131630012   1.127062103   1.122751048   1.118676308   1.114819465   1.111163962   1.107694878   1.104398733   1.101263321   1.098277561   1.095431376   1.092715573   1.090121755   1.087642232   1.085269949   1.082998421   1.080821674   1.078734199   1.076730901   1.074807067   1.072958326   1.071180618   1.069470167   1.067823467   1.066237236   1.064708416   1.063234148   1.06181176   1.060438739   1.059112741   1.057831557   1.056593113   1.05539546   1.05423676   1.053115283   1.052029398   1.050977564   1.049958326   1.048970308   1.048012208   1.047082794   1.046180898   1.045305412   1.044455287   1.043629526   1.04282718   1.042047349   1.041289176   1.040551847   1.039834585   1.039136651   1.038457339   1.037795978   1.037151926   1.03652457   1.035913325   1.035317632   1.034736957   1.034170788   1.033618637   1.033080034   1.032554531   1.032041699   1.031541125   1.031052415   1.030575188   1.030109083   1.029653748   1.029208851   1.028774067   1.028349087   1.027933615   1.027527363   1.027130057   1.02674143   1.026361229   1.025989208   1.02562513   1.025268766   1.024919898   1.024578313   1.024243807   1.023916183   1.023595251   1.023280826   1.022972733   1.0226708   1.02237486   1.022084756   1.021800332   1.021521439   1.021247932   1.020979673   1.020716525   1.020458359   1.020205048   1.019956469   1.019712504   1.019473039   1.019237961   1.019007163   1.01878054   1.018557993   1.018339421   1.01812473   1.017913828   1.017706625   1.017503035   1.017302972   1.017106355   1.016913104   1.016723143   1.016536396   1.016352791   1.016172256   1.015994724   1.015820126   1.015648399   1.015479479   1.015313304   1.015149815   1.014988954   1.014830665   1.014674892   1.014521581   1.014370682   1.014222142   1.014075913   1.013931946   1.013790195   
8.620603015   0.001139751823   0.001468821475   0.001892835212   0.002439143589   0.003142947653   0.004049533555   0.005217130835   0.006720560259   0.008655875682   0.01114624817   0.01434938729   0.01846683892   0.02375553059   0.03054193609   0.03923916865   0.05036713354   0.06457549554   0.08266852044   0.1056296652   0.1346419061   0.1710969969   0.2165830368   0.2728351371   0.3416296036   0.424600208   0.5229599255   0.6371286395   0.7663017578   0.9080454996   1.058057396   1.210253438   1.35729692   1.491551078   1.606257046   1.696605601   1.760379129   1.798001552   1.812058979   1.806518306   1.785907568   1.754650787   1.716639424   1.675031278   1.632219655   1.589905555   1.54921707   1.510838491   1.475128287   1.442217063   1.41208384   1.384612662   1.359632991   1.336947508   1.316350543   1.297639774   1.280623222   1.265123029   1.250977131   1.238039568   1.226179962   1.215282533   1.205244872   1.195976626   1.187398199   1.179439513   1.172038866   1.165141893   1.158700647   1.152672775   1.147020802   1.141711507   1.136715372   1.132006112   1.127560268   1.123356847   1.119377021   1.11560386   1.112022102   1.108617958   1.105378936   1.102293698   1.099351923   1.096544201   1.093861929   1.09129723   1.088842874   1.086492213   1.084239124   1.082077956   1.080003485   1.078010874   1.076095638   1.074253613   1.072480922   1.070773959   1.069129355   1.067543974   1.066014879   1.064539312   1.063114707   1.061738643   1.060408852   1.0591232   1.057879682   1.056676407   1.055511597   1.05438357   1.053290742   1.052231613   1.051204767   1.050208863   1.049242632   1.04830487   1.047394437   1.04651025   1.04565128   1.044816551   1.044005134   1.043216145   1.042448745   1.041702132   1.040975543   1.04026825   1.03957956   1.03890881   1.038255368   1.037618629   1.036998017   1.036392979   1.035802986   1.035227535   1.034666139   1.034118337   1.033583683   1.033061752   1.032552134   1.03205444   1.031568291   1.031093327   1.030629202   1.030175581   1.029732145   1.029298585   1.028874606   1.028459922   1.028054259   1.027657352   1.027268949   1.026888802   1.026516677   1.026152345   1.025795587   1.025446192   1.025103955   1.024768679   1.024440173   1.024118255   1.023802746   1.023493476   1.023190277   1.022892992   1.022601464   1.022315543   1.022035086   1.021759952   1.021490005   1.021225114   1.020965153   1.020709997   1.020459528   1.020213631   1.019972193   1.019735106   1.019502265   1.019273568   1.019048916   1.018828213   1.018611366   1.018398285   1.018188883   1.017983073   1.017780774   1.017581905   1.017386388   1.017194149   1.017005112   1.016819207   1.016636364   1.016456516   1.016279596   1.016105542   1.015934291   1.015765782   1.015599957   1.015436759   1.015276131   1.01511802   1.014962373   1.014809139   1.014658267   
8.874371859   0.0008963005147   0.001155111546   0.00148861577   0.001918343492   0.002472013786   0.003185301969   0.004104104293   0.005287434702   0.006811121738   0.008772512818   0.01129643741   0.01454272798   0.01871564237   0.02407556376   0.03095335437   0.03976767611   0.05104541022   0.06544492663   0.08378124828   0.1070509535   0.1364527485   0.173396804   0.2194920876   0.2764962647   0.3462083173   0.4302821565   0.5299443939   0.6456168048   0.7764789631   0.9200580619   1.071986455   1.226090632   1.37492823   1.510754787   1.626718751   1.71794837   1.782202263   1.819919214   1.833731041   1.827669249   1.806333131   1.774214883   1.735264944   1.692688202   1.648912988   1.605664572   1.564086527   1.524871889   1.488382996   1.454750959   1.423953118   1.395870517   1.370328905   1.347126954   1.326054966   1.306906732   1.289486627   1.273613442   1.259122064   1.24586379   1.233705791   1.222530102   1.212232371   1.202720527   1.193913447   1.185739702   1.178136389   1.17104808   1.164425879   1.158226588   1.152411978   1.146948151   1.141804984   1.136955648   1.132376188   1.12804517   1.123943361   1.120053464   1.116359885   1.112848527   1.109506623   1.106322575   1.103285829   1.100386757   1.097616556   1.094967164   1.09243118   1.090001795   1.087672739   1.085438222   1.083292892   1.081231793   1.079250326   1.077344221   1.075509504   1.073742475   1.072039678   1.070397894   1.068814108   1.067285496   1.065809416   1.064383383   1.063005068   1.06167228   1.060382958   1.059135159   1.057927054   1.056756916   1.055623115   1.054524108   1.05345844   1.052424731   1.051421675   1.050448033   1.04950263   1.048584354   1.047692144   1.046824995   1.045981951   1.045162102   1.044364581   1.043588564   1.042833263   1.042097929   1.041381847   1.040684334   1.040004737   1.039342434   1.038696829   1.038067353   1.03745346   1.036854629   1.036270361   1.035700177   1.035143618   1.034600244   1.034069635   1.033551384   1.033045105   1.032550423   1.03206698   1.031594432   1.031132448   1.03068071   1.030238911   1.029806757   1.029383964   1.028970259   1.028565379   1.028169071   1.02778109   1.027401201   1.027029177   1.026664798   1.026307854   1.02595814   1.02561546   1.025279623   1.024950446   1.02462775   1.024311365   1.024001125   1.02369687   1.023398443   1.023105696   1.022818484   1.022536665   1.022260104   1.021988668   1.021722232   1.02146067   1.021203864   1.020951697   1.020704056   1.020460834   1.020221924   1.019987223   1.019756633   1.019530056   1.019307399   1.019088571   1.018873484   1.018662052   1.018454192   1.018249823   1.018048866   1.017851245   1.017656885   1.017465716   1.017277666   1.017092668   1.016910654   1.016731561   1.016555326   1.016381888   1.016211187   1.016043165   1.015877767   1.015714936   1.015554621   
9.128140704   0.00070458952   0.0009080618597   0.001170268981   0.001508149375   0.00194351583   0.002504451088   0.003227098491   0.00415795636   0.005356812714   0.006900490608   0.008887613995   0.01144464893   0.01473352282   0.01896116984   0.02439138338   0.03135935643   0.04028922677   0.05171476005   0.06630291736   0.08487933811   0.108453551   0.1382397872   0.1756663966   0.2223629463   0.2801093697   0.3507270414   0.4358897701   0.5368376571   0.6539943908   0.7865239799   0.9319151799   1.085736111   1.241725028   1.392335371   1.529716449   1.646925245   1.739028258   1.803760558   1.841575458   1.855149739   1.848578514   1.826531265   1.793567361   1.753695365   1.710166587   1.665443897   1.621276514   1.578823295   1.538785928   1.501530591   1.467188922   1.43573663   1.407051825   1.38095662   1.357245756   1.335705577   1.316126062   1.298308007   1.282066909   1.267234663   1.253659872   1.241207296   1.229756826   1.219202204   1.209449667   1.200416594   1.192030229   1.18422649   1.176948903   1.17014764   1.163778673   1.157803033   1.152186158   1.146897328   1.141909178   1.137197273   1.132739737   1.128516944   1.124511236   1.12070669   1.117088912   1.113644857   1.110362678   1.107231588   1.104241745   1.101384152   1.098650563   1.096033407   1.09352572   1.091121086   1.08881358   1.086597721   1.084468436   1.082421015   1.080451085   1.078554574   1.07672769   1.074966896   1.073268883   1.071630566   1.070049049   1.068521618   1.06704573   1.065618991   1.064239155   1.062904104   1.061611846   1.060360502   1.059148298   1.05797356   1.056834705   1.055730236   1.054658734   1.053618858   1.052609335   1.051628957   1.050676579   1.049751112   1.048851521   1.047976823   1.04712608   1.046298403   1.04549294   1.044708884   1.043945462   1.043201938   1.042477608   1.041771801   1.041083874   1.040413216   1.039759238   1.039121379   1.038499102   1.037891891   1.037299254   1.036720717   1.036155827   1.03560415   1.035065267   1.034538779   1.0340243   1.03352146   1.033029904   1.032549291   1.032079292   1.031619591   1.031169883   1.030729877   1.030299289   1.029877849   1.029465294   1.029061372   1.02866584   1.028278464   1.027899016   1.027527279   1.027163041   1.0268061   1.026456258   1.026113326   1.025777119   1.025447462   1.025124182   1.024807113   1.024496095   1.024190973   1.023891597   1.023597821   1.023309504   1.023026511   1.02274871   1.022475971   1.022208173   1.021945194   1.021686917   1.021433232   1.021184026   1.020939195   1.020698636   1.020462248   1.020229935   1.020001602   1.019777158   1.019556514   1.019339583   1.019126283   1.018916531   1.018710248   1.018507358   1.018307785   1.018111458   1.017918305   1.017728257   1.017541248   1.017357212   1.017176086   1.01699781   1.016822321   1.016649563   1.016479478   
9.381909548   0.0005536912247   0.0007135983969   0.0009196723011   0.001185231939   0.001527432356   0.001968365199   0.002536472213   0.00326835876   0.004211117508   0.005425300625   0.006988712925   0.009001238523   0.01159095909   0.01492187011   0.01920354782   0.02470315213   0.03176015137   0.04080408913   0.05237552754   0.06714990916   0.08596335465   0.1098381783   0.1400039399   0.1779069387   0.2251970836   0.2836762997   0.3551880814   0.4414259015   0.5436432091   0.662265624   0.7964418463   0.9436227572   1.099313146   1.257164244   1.409526712   1.548445024   1.666885881   1.759854778   1.825063452   1.862979437   1.876323758   1.869254182   1.84650936   1.812714868   1.771936578   1.727471584   1.681816828   1.636745166   1.593430551   1.552583232   1.514573197   1.479532629   1.447435657   1.418157516   1.391516754   1.367304254   1.345302477   1.325297653   1.307087064   1.290482969   1.275314325   1.261427084   1.248683642   1.236961777   1.226153359   1.216162963   1.206906498   1.198309899   1.190307929   1.182843083   1.175864619   1.169327694   1.163192609   1.15742415   1.151991012   1.146865303   1.142022112   1.137439135   1.133096354   1.128975759   1.125061104   1.121337699   1.11779223   1.114412603   1.111187803   1.108107779   1.105163339   1.102346057   1.099648197   1.097062643   1.094582831   1.092202705   1.08991666   1.087719505   1.085606421   1.083572933   1.081614874   1.079728362   1.077909771   1.076155723   1.074463048   1.07282878   1.071250142   1.069724524   1.068249476   1.066822693   1.065442004   1.064105367   1.062810853   1.061556643   1.060341019   1.059162357   1.05801912   1.056909852   1.055833176   1.054787785   1.053772438   1.05278596   1.05182723   1.050895186   1.049988818   1.049107163   1.048249305   1.04741437   1.046601527   1.045809981   1.045038976   1.044287787   1.043555724   1.042842127   1.042146365   1.041467832   1.040805952   1.040160171   1.039529959   1.038914808   1.038314231   1.037727761   1.03715495   1.036595368   1.036048603   1.035514257   1.034991949   1.034481314   1.033981999   1.033493666   1.033015988   1.032548653   1.032091357   1.03164381   1.031205733   1.030776854   1.030356914   1.029945661   1.029542854   1.029148259   1.02876165   1.02838281   1.028011529   1.027647603   1.027290837   1.02694104   1.026598031   1.026261632   1.02593167   1.025607982   1.025290406   1.024978787   1.024672976   1.024372826   1.024078196   1.023788952   1.023504959   1.02322609   1.022952221   1.022683232   1.022419005   1.022159428   1.021904391   1.021653787   1.021407512   1.021165467   1.020927554   1.020693678   1.020463748   1.020237673   1.020015368   1.019796747   1.01958173   1.019370236   1.019162189   1.018957512   1.018756133   1.01855798   1.018362984   1.018171077   1.017982195   1.017796273   1.017613249   1.017433063   
9.635678392   0.0004349674409   0.0005605939231   0.0007224945906   0.0009311375191   0.001200007741   0.001546474147   0.001992903757   0.002568092826   0.003309102961   0.004263613745   0.005492931938   0.007075831836   0.009113441978   0.01173543944   0.01510786197   0.01944289483   0.02501102245   0.03215593511   0.04131251484   0.05302803554   0.06798631573   0.08703382706   0.111205511   0.1417460664   0.1801195213   0.2279958778   0.2871987861   0.3595935982   0.4468932248   0.5503643254   0.6704344675   0.8062372874   0.9551863313   1.112723926   1.272415444   1.426510113   1.566948932   1.686609449   1.780436881   1.846119836   1.88413978   1.897261298   1.889703896   1.866274413   1.831663713   1.789994193   1.744608112   1.698036042   1.652074171   1.607911372   1.566266357   1.527512901   1.491783751   1.459051493   1.429188552   1.402009975   1.377302858   1.354845844   1.334421483   1.315823598   1.298861268   1.283360557   1.269164816   1.25613411   1.244144144   1.233084947   1.222859459   1.21338214   1.204577643   1.19637959   1.188729467   1.181575631   1.174872437   1.168579469   1.162660872   1.157084765   1.151822738   1.146849413   1.142142063   1.137680287   1.133445726   1.129421818   1.125593582   1.12194744   1.118471053   1.115153182   1.11198357   1.108952834   1.106052374   1.103274288   1.100611307   1.098056729   1.095604364   1.093248486   1.090983787   1.088805343   1.086708577   1.084689223   1.082743325   1.080867159   1.079057276   1.077310422   1.075623575   1.073993884   1.072418677   1.070895446   1.069421831   1.067995607   1.066614682   1.06527708   1.063980936   1.06272449   1.061506075   1.060324116   1.059177122   1.058063677   1.056982443   1.055932146   1.054911578   1.053919593   1.052955099   1.052017057   1.051104481   1.050216429   1.049352005   1.048510354   1.04769066   1.046892146   1.046114067   1.045355714   1.044616409   1.043895502   1.043192373   1.042506427   1.041837095   1.041183832   1.040546115   1.039923445   1.039315339   1.038721338   1.038140999   1.037573896   1.037019623   1.036477786   1.035948008   1.035429927   1.034923194   1.034427474   1.033942443   1.033467791   1.033003217   1.032548433   1.032103161   1.031667132   1.031240089   1.03082178   1.030411966   1.030010414   1.029616899   1.029231206   1.028853123   1.028482451   1.028118992   1.027762558   1.027412966   1.02707004   1.026733608   1.026403505   1.026079571   1.025761651   1.025449594   1.025143256   1.024842495   1.024547176   1.024257165   1.023972334   1.023692559   1.023417721   1.0231477   1.022882385   1.022621665   1.022365433   1.022113586   1.021866022   1.021622644   1.021383357   1.021148069   1.02091669   1.020689132   1.020465312   1.020245147   1.020028556   1.019815462   1.01960579   1.019399465   1.019196416   1.018996572   1.018799868   1.018606235   1.01841561   
