9.381909548   5.902258969e-05   7.607055373e-05   9.80418284e-05   0.0001263577039   0.0001628494322   0.0002098762508   0.0002704772327   0.0003485665601   0.0004491844737   0.0005788194969   0.0007458217266   0.0009609321714   0.001237959479   0.00159464302   0.002053750227   0.002644466119   0.003404143471   0.004380491826   0.005634290081   0.007242706253   0.009303292218   0.01193867929   0.01530191588   0.01958223829   0.02501082245   0.03186570162   0.04047454244   0.05121338482   0.06449889377   0.0807714108   0.1004665501   0.1239747605   0.1515914637   0.1834647236   0.2195514989   0.2595950734   0.303133217   0.3495389049   0.3980857882   0.4480234769   0.4986463089   0.5493436439   0.599626966   0.6491357023   0.6976275468   0.7449600145   0.7910689028   0.8359475086   0.8796286768   0.9221704374   0.9636451735   1.004131855   1.043710733   1.082459912   1.120453272   1.157759361   1.194440921   1.23055484   1.266152361   1.301279439   1.335977178   1.370282282   1.404227516   1.43784213   1.471152266   1.504181313   1.536950235   1.569477863   1.601781143   1.633875366   1.66577436   1.697490661   1.729035666   1.760419758   1.791652421   1.822742342   1.853697493   1.884525209   1.915232252   1.945824872   1.976308855   2.00668957   2.036972006   2.06716081   2.097260318   2.127274578   2.157207381   2.187062279   2.216842604   2.24655149   2.276191885   2.305766565   2.33527815   2.364729114   2.394121795   2.423458406   2.452741043   2.481971693   2.511152241   2.54028448   2.56937011   2.598410752   2.627407948   2.656363166   2.685277808   2.714153209   2.742990646   2.771791337   2.800556447   2.829287092   2.857984337   2.886649205   2.915282674   2.943885682   2.97245913   3.001003881   3.029520765   3.058010577   3.086474085   3.114912023   3.1433251   3.171713998   3.200079371   3.228421853   3.256742051   3.285040553   3.313317924   3.341574709   3.369811436   3.398028613   3.426226731   3.454406264   3.482567669   3.510711391   3.538837856   3.56694748   3.595040663   3.623117794   3.651179246   3.679225385   3.707256562   3.735273118   3.763275385   3.791263682   3.819238321   3.847199604   3.875147823   3.903083262   3.931006196   3.958916894   3.986815615   4.014702611   4.042578128   4.070442405   4.098295672   4.126138155   4.153970074   4.181791641   4.209603063   4.237404543   4.265196276   4.292978454   4.320751262   4.348514883   4.376269491   4.40401526   4.431752356   4.459480944   4.487201181   4.514913223   4.542617222   4.570313341   4.598001674   4.625682412   4.653355675   4.681021596   4.708680306   4.736331932   4.763976599   4.791614427   4.819245536   4.84687004   4.874488054   4.902099687   4.929705048   4.957304242   4.984897372   5.012484539   5.040065835   5.067641375   5.095211236   5.122775515   5.150334302   5.177887686   5.205435753   5.232978587   5.260516272   5.288048888   5.315576515   5.343099229   
9.635678392   4.514471836e-05   5.818458891e-05   7.499050557e-05   9.664983096e-05   0.0001245636751   0.000160537289   0.0002068964116   0.000266636964   0.0003436175497   0.000442806839   0.0005706012165   0.0007352321992   0.0009472882534   0.001220381902   0.001572000536   0.002024588146   0.002606915062   0.0033558032   0.004318283849   0.005554271534   0.007139836274   0.009171141028   0.01176906965   0.01508448726   0.0193039267   0.02465525492   0.03141251515   0.03989865509   0.0504842724   0.06357995972   0.0796195743   0.09903221064   0.1222023072   0.1494204658   0.1808318482   0.2163930534   0.2558499002   0.2987455339   0.3444606504   0.3922781301   0.4414573336   0.4913019508   0.5412096041   0.5906985591   0.6394134289   0.6871155924   0.7336649616   0.778998706   0.823110726   0.8660339282   0.9078260446   0.9485589401   0.9883109471   1.027161632   1.065188409   1.102464498   1.139057829   1.17503058   1.210439128   1.24533426   1.27976153   1.313761683   1.347371112   1.380622308   1.413544284   1.44616297   1.478501575   1.510580907   1.542419655   1.574034647   1.605441067   1.636652653   1.667681861   1.698540016   1.729237441   1.759783568   1.790187035   1.820455774   1.850597083   1.880617694   1.910523828   1.940321247   1.970015299   1.999610956   2.029112847   2.058525294   2.087852335   2.117097747   2.146265074   2.175357642   2.204378577   2.233330819   2.262217142   2.291040162   2.319802348   2.348506036   2.377153438   2.405746646   2.434287648   2.462778328   2.491220477   2.519615796   2.547965907   2.576272351   2.604536598   2.632760049   2.660944043   2.689089855   2.717198707   2.745271765   2.773310145   2.801314916   2.829287102   2.857227682   2.885137597   2.913017749   2.940869004   2.968692194   2.996488116   3.024257539   3.052001202   3.079719813   3.107414058   3.135084593   3.162732054   3.19035705   3.217960171   3.245541985   3.27310304   3.300643864   3.328164968   3.355666845   3.383149972   3.410614808   3.438061799   3.465491375   3.492903952   3.520299934   3.547679709   3.575043656   3.602392139   3.629725514   3.657044123   3.6843483   3.711638366   3.738914634   3.766177408   3.793426982   3.820663642   3.847887666   3.875099322   3.902298873   3.929486572   3.956662667   3.983827397   4.010980996   4.038123691   4.065255702   4.092377243   4.119488525   4.146589749   4.173681114   4.200762813   4.227835032   4.254897954   4.281951757   4.308996615   4.336032697   4.363060166   4.390079183   4.417089905   4.444092484   4.47108707   4.498073806   4.525052834   4.552024293   4.578988319   4.60594504   4.632894588   4.659837086   4.686772657   4.713701421   4.740623495   4.767538993   4.794448027   4.821350704   4.848247133   4.875137417   4.902021657   4.928899954   4.955772405   4.982639104   5.009500145   5.03635562   5.063205617   5.090050223   5.116889524   5.143723603   5.170552542   5.197376422   
9.889447236   3.454335865e-05   4.452128436e-05   5.738107797e-05   7.395490929e-05   9.531512445e-05   0.000122843484   0.0001583203077   0.0002040392152   0.0002629547517   0.0003388722296   0.0004366916948   0.0005627211855   0.0007250785205   0.0009342059031   0.001203527806   0.001550290016   0.001996626397   0.002570909673   0.00330945276   0.004258636647   0.005477547102   0.00704120142   0.009044430932   0.01160644417   0.01487601315   0.0190370791   0.02431433706   0.03097800585   0.03934651068   0.0497852344   0.06269895235   0.07851531217   0.09765716808   0.120503211   0.1473394418   0.1783082661   0.2133659697   0.2522608387   0.2945412107   0.3395952227   0.386714639   0.4351681975   0.4842685747   0.5334213269   0.5821512242   0.6301078475   0.6770560974   0.7228581699   0.7674525316   0.810833643   0.85303445   0.8941123797   0.9341387818   0.9731913602   1.011349007   1.048688462   1.085282299   1.121197842   1.156496715   1.191234798   1.225462431   1.259224773   1.29256222   1.325510859   1.358102912   1.390367157   1.422329321   1.454012433   1.485437143   1.516622006   1.54758373   1.578337396   1.608896648   1.639273866   1.669480304   1.699526223   1.729421003   1.759173233   1.788790805   1.818280981   1.847650461   1.876905437   1.906051648   1.935094419   1.964038703   1.992889114   2.021649957   2.050325258   2.078918785   2.10743407   2.13587443   2.164242985   2.192542669   2.22077625   2.248946338   2.277055401   2.305105771   2.333099655   2.361039146   2.388926229   2.416762787   2.444550609   2.472291398   2.499986774   2.527638278   2.55524738   2.582815484   2.610343926   2.637833986   2.665286883   2.692703787   2.720085815   2.747434036   2.774749475   2.802033115   2.829285898   2.856508727   2.883702469   2.910867959   2.938005997   2.965117352   2.992202764   3.019262946   3.046298583   3.073310336   3.10029884   3.12726471   3.154208531   3.181130879   3.208032302   3.234913331   3.261774479   3.288616239   3.315439091   3.342243497   3.369029903   3.395798743   3.422550434   3.44928538   3.476003974   3.502706595   3.529393611   3.556065376   3.582722238   3.609364528   3.635992574   3.662606687   3.689207175   3.715794332   3.742368447   3.768929799   3.795478657   3.822015286   3.848539942   3.875052872   3.901554319   3.928044517   3.954523695   3.980992075   4.007449872   4.033897298   4.060334556   4.086761847   4.113179363   4.139587294   4.165985824   4.192375131   4.218755391   4.245126773   4.271489444   4.297843565   4.324189294   4.350526784   4.376856185   4.403177644   4.429491304   4.455797303   4.482095777   4.50838686   4.5346707   4.560947358   4.587217036   4.613479817   4.639735823   4.665985171   4.692227973   4.718464339   4.744694376   4.77091819   4.797135882   4.823347554   4.849553305   4.875753229   4.901947421   4.928135973   4.954318974   4.980496514   5.006668678   5.032835551   5.058997215   
10.14321608   2.644127971e-05   3.407902991e-05   4.392283293e-05   5.660976576e-05   7.296081202e-05   9.403390311e-05   0.0001211922254   0.0001561921669   0.0002012965146   0.0002594200963   0.0003343170688   0.0004308216038   0.0005551569342   0.000715331737   0.0009216478153   0.001187349129   0.001529449546   0.001969785238   0.002536347264   0.003264959957   0.004201380085   0.00540389792   0.006946520287   0.008922800372   0.01145033871   0.01467589841   0.01878093345   0.02398709487   0.03056093165   0.03881652977   0.0491142694   0.06185334647   0.07745545493   0.096337469   0.1188725765   0.145342381   0.1758866662   0.2104614471   0.2488174112   0.2905079159   0.3349282764   0.3813788162   0.4291373006   0.4775250514   0.5259552504   0.573958914   0.6211903873   0.6674179419   0.712505952   0.7563941136   0.7990774068   0.8405887978   0.8809854032   0.9203380612   0.9587238568   0.9962210204   1.03290563   1.068849626   1.10411974   1.138777056   1.172876965   1.206469371   1.239599044   1.272306041   1.304626147   1.336591321   1.368230112   1.399568042   1.430627967   1.461430382   1.491993707   1.522334532   1.552467837   1.582407176   1.612164847   1.641752037   1.671178946   1.700454899   1.729588441   1.75858742   1.787459061   1.816210034   1.844846502   1.873374178   1.901798366   1.930123999   1.958355674   1.986497681   2.014554033   2.042528486   2.070424561   2.098245569   2.125994618   2.153674638   2.181288391   2.208838482   2.236327374   2.263757394   2.291130749   2.318449528   2.345715713   2.372931187   2.400097737   2.427217065   2.45429079   2.481320453   2.508307526   2.535253409   2.562159443   2.589026904   2.615857015   2.642650946   2.669409814   2.69613469   2.722826601   2.74948653   2.77611542   2.802714176   2.829283668   2.855824731   2.882338166   2.908824744   2.935285208   2.961720272   2.988130623   3.014516922   3.040879808   3.067219894   3.093537775   3.119834021   3.146109184   3.172363798   3.198598375   3.224813413   3.251009393   3.277186777   3.303346015   3.329487541   3.355611775   3.381719123   3.407809978   3.433884723   3.459943725   3.485987342   3.512015922   3.5380298   3.564029302   3.590014745   3.615986435   3.64194467   3.667889738   3.693821921   3.719741491   3.745648713   3.771543844   3.797427133   3.823298825   3.849159154   3.875008352   3.900846642   3.92667424   3.952491359   3.978298205   4.004094977   4.029881873   4.05565908   4.081426786   4.107185169   4.132934407   4.158674669   4.184406125   4.210128935   4.23584326   4.261549253   4.287247066   4.312936847   4.338618739   4.364292882   4.389959414   4.415618468   4.441270174   4.466914661   4.492552053   4.518182471   4.54380603   4.569422874   4.59503306   4.620636746   4.646234025   4.671825006   4.697409789   4.722988479   4.748561172   4.774127967   4.799688958   4.825244237   4.850793897   4.876338025   4.901876709   4.927410033   
10.39698492   2.02466251e-05   2.609508166e-05   3.363282994e-05   4.334774683e-05   5.586856788e-05   7.200552731e-05   9.280270456e-05   0.0001196054371   0.0001541471154   0.0001986608979   0.0002560234457   0.0003299397572   0.0004251807024   0.0005478880201   0.0007059655077   0.0009095800507   0.001171802146   0.001509422801   0.001943992124   0.002503134416   0.003222204522   0.004146359383   0.005333124872   0.006855536867   0.008805920418   0.01130033102   0.01448360161   0.01853479648   0.02367264228   0.03016016264   0.03830727558   0.04846955682   0.06104084514   0.07643711976   0.09506951776   0.1173059519   0.1434238174   0.1735604011   0.2076714844   0.2455100934   0.2866344422   0.3304467759   0.3762556726   0.4233475962   0.471052193   0.5187899826   0.5660979857   0.6126351217   0.6581728924   0.7025777527   0.7457905651   0.7878067933   0.8286594061   0.868405206   0.9071145239   0.9448638354   0.9817307215   1.017790612   1.053114827   1.087769519   1.121815243   1.15530691   1.188294   1.220820902   1.252927337   1.284648799   1.316016987   1.347060222   1.37780383   1.408270493   1.438480555   1.468452302   1.498202211   1.527745156   1.557094604   1.586262775   1.615260787   1.644098779   1.672786023   1.701331016   1.729741565   1.75802486   1.786187535   1.814235728   1.842175126   1.870011009   1.897748291   1.925391552   1.952945067   1.980412834   2.007798596   2.035105867   2.062337945   2.089497932   2.11658875   2.143613154   2.170573745   2.197472979   2.224313182   2.251096556   2.277825187   2.304501054   2.331126039   2.357701927   2.384230419   2.410713132   2.437151609   2.463547318   2.489901662   2.516215979   2.542491548   2.568729591   2.594931278   2.621097728   2.647230013   2.67332916   2.699396152   2.725431936   2.751437416   2.777413464   2.803360915   2.829280573   2.855173211   2.881039572   2.906880371   2.932696297   2.958488014   2.984256161   3.010001354   3.035724187   3.061425234   3.087105049   3.112764165   3.138403098   3.164022347   3.189622394   3.215203704   3.240766727   3.266311899   3.291839642   3.317350364   3.342844459   3.368322311   3.393784291   3.419230756   3.444662056   3.470078529   3.495480501   3.52086829   3.546242205   3.571602545   3.5969496   3.622283653   3.647604977   3.672913838   3.698210495   3.7234952   3.748768196   3.774029722   3.799280009   3.824519281   3.849747757   3.87496565   3.900173168   3.925370511   3.950557878   3.975735458   4.000903438   4.026062001   4.051211322   4.076351575   4.101482927   4.126605544   4.151719583   4.176825202   4.201922553   4.227011784   4.252093039   4.277166461   4.302232188   4.327290353   4.352341089   4.377384524   4.402420783   4.42744999   4.452472264   4.477487721   4.502496477   4.527498643   4.552494329   4.577483641   4.602466684   4.62744356   4.652414368   4.677379208   4.702338174   4.72729136   4.752238857   4.777180756   4.802117144   
10.65075377   1.550842139e-05   1.99882418e-05   2.576206146e-05   3.320361434e-05   4.279455109e-05   5.515558335e-05   7.108660509e-05   9.161837108e-05   0.0001180790493   0.0001521799081   0.0001961256054   0.000252756088   0.0003257290678   0.0004197545226   0.0005408957995   0.0006969558093   0.0008979716565   0.00115684698   0.001490158412   0.00191918089   0.00247118593   0.003181076769   0.004093433379   0.005265046369   0.006768017684   0.008693491092   0.01115603602   0.01429862899   0.01829803597   0.02337017126   0.02977466843   0.03781743791   0.04784943655   0.06025935394   0.07545767811   0.09385003611   0.1157992784   0.1415787684   0.1713234114   0.2049887894   0.2423302064   0.2829105783   0.3261388465   0.3713315563   0.4177835613   0.4648325313   0.5119060529   0.5585469251   0.6044184635   0.6492952693   0.6930457872   0.7356119881   0.7769897863   0.8172121381   0.8563355289   0.8944297875   0.9315707897   0.9678354794   1.003298652   1.038031018   1.072098166   1.105560132   1.138471359   1.170880908   1.202832799   1.234366424   1.265516988   1.296315936   1.326791369   1.356968418   1.386869592   1.416515088   1.445923062   1.475109874   1.504090299   1.532877716   1.561484267   1.589921001   1.618197997   1.646324474   1.674308882   1.702158988   1.729881944   1.757484351   1.784972319   1.812351508   1.839627178   1.866804222   1.8938872   1.920880374   1.947787725   1.974612988   2.001359661   2.028031035   2.054630204   2.081160081   2.107623414   2.1340228   2.160360688   2.186639401   2.212861136   2.239027976   2.265141899   2.291204781   2.317218409   2.343184479   2.36910461   2.39498034   2.42081314   2.446604411   2.47235549   2.498067658   2.523742136   2.549380094   2.574982651   2.60055088   2.626085808   2.651588422   2.677059665   2.702500446   2.727911636   2.753294071   2.778648557   2.803975868   2.829276747   2.854551913   2.879802054   2.905027836   2.9302299   2.955408862   2.98056532   3.005699847   3.030812998   3.05590531   3.080977299   3.106029465   3.131062292   3.156076247   3.181071781   3.206049332   3.231009322   3.255952162   3.280878248   3.305787964   3.330681681   3.355559762   3.380422554   3.405270399   3.430103623   3.454922547   3.47972748   3.504518722   3.529296566   3.554061295   3.578813184   3.6035525   3.628279504   3.652994448   3.677697578   3.702389133   3.727069345   3.75173844   3.776396638   3.801044154   3.825681195   3.850307965   3.874924662   3.899531477   3.924128598   3.948716209   3.973294487   3.997863606   4.022423735   4.046975038   4.071517679   4.096051812   4.120577591   4.145095166   4.169604682   4.194106283   4.218600106   4.243086288   4.267564961   4.292036254   4.316500294   4.340957205   4.365407106   4.389850117   4.414286351   4.438715923   4.463138941   4.487555515   4.511965748   4.536369744   4.560767598   4.585159427   4.609545308   4.633925342   4.658299622   4.682668238   
10.90452261   1.188284283e-05   1.5315392e-05   1.973945317e-05   2.544140745e-05   3.279033701e-05   4.226189744e-05   5.446907443e-05   7.020180568e-05   9.047801611e-05   0.0001166093418   0.0001502857505   0.0001936844577   0.0002496100598   0.0003216747378   0.000414529839   0.0005341632298   0.0006882806815   0.0008867943378   0.001142447177   0.00147160942   0.001895291056   0.002440423924   0.003141476435   0.004042473037   0.005199496411   0.006683749314   0.008585238183   0.01101710172   0.01412052919   0.01807007402   0.02307894322   0.02940350718   0.03734581919   0.04725239121   0.0595069586   0.07451472771   0.0926760281   0.1143488472   0.1398026811   0.1691701612   0.2024067005   0.2392698225   0.2793269987   0.3219936452   0.3665940039   0.4124310274   0.4588501252   0.5052856971   0.5512861078   0.5965189027   0.6407616594   0.6838847285   0.7258311356   0.766597215   0.8062158975   0.8447433491   0.8822489023   0.9188078429   0.9544964897   0.9893890162   1.023555538   1.05706109   1.0899652   1.122321855   1.154179706   1.185582409   1.216569036   1.247174507   1.277430021   1.307363459   1.336999762   1.366361271   1.395468036   1.424338085   1.452987664   1.481431451   1.509682734   1.53775358   1.56565497   1.593396925   1.620988609   1.648438426   1.6757541   1.702942749   1.73001094   1.756964754   1.783809826   1.810551392   1.837194325   1.863743168   1.890202165   1.916575285   1.942866247   1.969078541   1.995215446   2.021280048   2.047275251   2.073203798   2.099068276   2.124871134   2.150614685   2.176301125   2.201932532   2.227510881   2.253038047   2.278515812   2.303945873   2.329329845   2.354669266   2.379965605   2.405220263   2.430434578   2.455609827   2.480747234   2.505847967   2.530913147   2.555943846   2.580941092   2.605905872   2.63083913   2.655741776   2.680614681   2.705458684   2.730274589   2.755063172   2.779825179   2.804561327   2.829272307   2.853958787   2.878621406   2.903260785   2.92787752   2.952472188   2.977045344   3.001597526   3.026129253   3.050641024   3.075133326   3.099606626   3.124061378   3.148498021   3.172916977   3.19731866   3.221703465   3.24607178   3.270423977   3.294760418   3.319081454   3.343387426   3.367678664   3.391955488   3.416218209   3.440467129   3.464702541   3.48892473   3.513133972   3.537330536   3.561514684   3.585686668   3.609846736   3.633995129   3.658132079   3.682257813   3.706372554   3.730476515   3.754569908   3.778652935   3.802725796   3.826788683   3.850841787   3.87488529   3.898919372   3.922944207   3.946959965   3.970966814   3.994964913   4.018954423   4.042935496   4.066908283   4.090872931   4.114829583   4.138778379   4.162719456   4.186652947   4.210578982   4.234497689   4.258409191   4.282313612   4.306211068   4.330101677   4.353985552   4.377862803   4.40173354   4.425597868   4.449455891   4.473307711   4.497153427   4.520993135   4.544826933   4.568654925   
11.15829146   9.107609801e-06   1.173850453e-05   1.512935925e-05   1.949968225e-05   2.513237602e-05   3.239203953e-05   4.174855063e-05   5.380744908e-05   6.934907721e-05   8.937899511e-05   0.0001151929062   0.0001484602497   0.0001913317936   0.0002465780651   0.0003177673649   0.0004094945348   0.0005276746973   0.0006799200053   0.0008760221722   0.001128569341   0.001453732804   0.001872267213   0.002410777045   0.003103311661   0.00399336014   0.005136322927   0.006602536231   0.008480910475   0.01088320564   0.01394888873   0.01785038121   0.02279828151   0.0290458161   0.0368913224   0.04667703087   0.05878190571   0.07360606815   0.09154474976   0.1129512614   0.1380913861   0.1670955814   0.1999191185   0.2363216847   0.2758751673   0.3180012488   0.3620316117   0.4072770327   0.4530903947   0.4989126711   0.5442975925   0.588916778   0.6325506673   0.6750714375   0.7164231195   0.7566024398   0.7956422918   0.8335985213   0.8705399701   0.906541344   0.9416783489   0.9760245489   1.009649478   1.042617627   1.074988029   1.106814224   1.13814446   1.169022039   1.199485718   1.22957014   1.259306259   1.288721743   1.317841344   1.346687241   1.375279338   1.403635535   1.431771968   1.459703216   1.487442482   1.515001756   1.542391952   1.569623032   1.596704107   1.623643535   1.650448999   1.677127578   1.70368581   1.730129744   1.75646499   1.782696762   1.808829911   1.834868962   1.860818144   1.886681409   1.912462466   1.938164791   1.963791653   1.989346128   2.014831114   2.040249345   2.065603403   2.090895729   2.116128633   2.141304306   2.166424821   2.191492151   2.216508167   2.241474649   2.266393292   2.291265708   2.316093436   2.340877941   2.365620624   2.390322822   2.414985813   2.439610818   2.464199006   2.488751499   2.513269367   2.537753641   2.562205305   2.586625306   2.611014553   2.635373918   2.65970424   2.684006327   2.708280952   2.732528863   2.756750779   2.780947392   2.805119368   2.829267352   2.853391961   2.877493796   2.901573433   2.925631429   2.949668323   2.973684634   2.997680865   3.021657502   3.045615013   3.069553855   3.093474466   3.117377272   3.141262685   3.165131104   3.188982916   3.212818496   3.236638207   3.260442401   3.284231419   3.308005594   3.331765246   3.355510688   3.379242223   3.402960145   3.42666474   3.450356285   3.474035051   3.497701299   3.521355286   3.544997258   3.568627457   3.592246118   3.615853469   3.639449732   3.663035124   3.686609855   3.71017413   3.733728149   3.757272106   3.780806192   3.804330591   3.827845483   3.851351044   3.874847445   3.898334853   3.921813431   3.945283337   3.968744728   3.992197753   4.015642562   4.039079297   4.0625081   4.085929109   4.109342457   4.132748276   4.156146693   4.179537835   4.202921822   4.226298776   4.249668812   4.273032045   4.296388586   4.319738546   4.34308203   4.366419144   4.389749989   4.413074665   4.436393271   4.459705902   
11.4120603   6.982544418e-06   8.99958582e-06   1.159927589e-05   1.494991216e-05   1.926839935e-05   2.483428448e-05   3.200784202e-05   4.125337659e-05   5.316924566e-05   6.852653586e-05   8.831888018e-05   0.0001138266135   0.0001466993731   0.0001890624158   0.0002436534057   0.0003139983168   0.0004046374861   0.0005214158673   0.0006718553099   0.0008656313609   0.00111518281   0.001436489068   0.00185005849   0.002382179788   0.003066498116   0.003945986155   0.005075386298   0.00652419893   0.008380277338   0.01075405171   0.013783328   0.01763847151   0.02252756499   0.02870080314   0.03645294045   0.04612207958   0.0580825857   0.07272967971   0.09045368254   0.1116034037   0.1364410572   0.1650950203   0.1975204472   0.2334791349   0.2725472546   0.3141525566   0.3576339225   0.4023096941   0.4475399754   0.4927720881   0.537564941   0.5815940798   0.6246426984   0.6665847273   0.7073651563   0.7469810789   0.7854653404   0.8228734661   0.8592738134   0.8947405181   0.9293486847   0.9631712807   0.9962772697   1.028730613   1.060589857   1.091908102   1.122733208   1.153108125   1.183071302   1.212657112   1.241896269   1.27081623   1.299441565   1.327794289   1.355894165   1.383758967   1.411404723   1.438845913   1.466095657   1.493165869   1.520067396   1.546810141   1.573403163   1.599854774   1.626172616   1.652363732   1.678434625   1.704391318   1.730239393   1.755984041   1.781630094   1.807182057   1.832644141   1.858020287   1.883314186   1.908529306   1.933668904   1.958736047   1.983733623   2.00866436   2.033530832   2.058335475   2.083080594   2.107768373   2.132400885   2.156980094   2.181507872   2.205985995   2.230416154   2.254799961   2.279138951   2.30343459   2.327688277   2.351901346   2.376075076   2.400210688   2.42430935   2.448372182   2.472400257   2.496394603   2.520356206   2.544286012   2.568184932   2.592053837   2.615893567   2.639704929   2.6634887   2.687245627   2.710976429   2.734681799   2.758362405   2.782018891   2.805651878   2.829261964   2.852849729   2.876415731   2.899960508   2.923484581   2.946988455   2.970472615   2.993937533   3.017383665   3.04081145   3.064221316   3.087613677   3.110988931   3.134347468   3.157689662   3.181015879   3.204326471   3.227621782   3.250902143   3.274167878   3.297419299   3.320656712   3.343880411   3.367090683   3.390287807   3.413472053   3.436643686   3.459802962   3.482950129   3.506085429   3.529209099   3.552321367   3.575422458   3.598512587   3.621591968   3.644660805   3.6677193   3.690767648   3.71380604   3.736834662   3.759853694   3.782863313   3.805863692   3.828854998   3.851837395   3.874811042   3.897776097   3.92073271   3.94368103   3.966621203   3.98955337   4.012477669   4.035394236   4.058303201   4.081204696   4.104098844   4.126985769   4.149865592   4.17273843   4.195604398   4.218463609   4.241316172   4.264162195   4.287001784   4.309835041   4.332662067   4.355482961   
11.66582915   5.354791293e-06   6.901630764e-06   8.8952987e-06   1.146486357e-05   1.477667266e-05   1.90451172e-05   2.454650479e-05   3.163693501e-05   4.077533208e-05   5.255311959e-05   6.773244865e-05   8.729543781e-05   0.0001125075849   0.0001449994106   0.0001868715428   0.0002408299197   0.0003103596527   0.0003999484595   0.0005153735529   0.0006640696032   0.0008556000105   0.00110225938   0.001419841878   0.001828618089   0.002354571889   0.003030958219   0.003900251243   0.005016558089   0.006448572281   0.008283126612   0.01062936761   0.01362349781   0.01743389782   0.02226622225   0.02836773972   0.03602974701   0.04558636375   0.05740751815   0.07188370475   0.08940051013   0.110302407   0.134848176   0.1631642008   0.1952055416   0.2307360528   0.2693360638   0.310439205   0.3533913281   0.3975180948   0.4421865923   0.4868502779   0.531073061   0.574534276   0.61701977   0.6584051581   0.6986363457   0.7377107702   0.7756612194   0.8125428987   0.8484236872   0.8833771605   0.9174778338   0.9507980898   0.983406334   1.015366008   1.046735184   1.077566533   1.10790753   1.137800785   1.167284445   1.196392615   1.225155776   1.25360118   1.281753214   1.309633734   1.337262363   1.364656754   1.391832825   1.418804962   1.445586199   1.472188377   1.498622277   1.524897743   1.551023783   1.577008663   1.602859984   1.628584751   1.654189438   1.679680034   1.7050621   1.730340801   1.755520947   1.780607027   1.805603235   1.830513495   1.855341487   1.880090664   1.904764275   1.929365375   1.953896845   1.978361404   2.00276162   2.027099922   2.051378609   2.075599861   2.099765746   2.123878225   2.147939165   2.171950339   2.195913438   2.219830068   2.243701765   2.267529992   2.291316145   2.31506156   2.338767513   2.362435224   2.386065861   2.409660543   2.433220343   2.456746289   2.480239367   2.503700523   2.527130667   2.550530672   2.573901377   2.597243591   2.62055809   2.643845621   2.667106905   2.690342636   2.713553482   2.736740087   2.759903074   2.783043042   2.80616057   2.829256219   2.852330526   2.875384015   2.89841719   2.921430539   2.944424534   2.96739963   2.99035627   3.013294882   3.03621588   3.059119665   3.082006626   3.10487714   3.127731571   3.150570276   3.173393597   3.196201868   3.218995412   3.241774545   3.26453957   3.287290785   3.310028477   3.332752926   3.355464404   3.378163176   3.400849498   3.423523621   3.446185788   3.468836235   3.491475192   3.514102885   3.536719531   3.559325342   3.581920527   3.604505285   3.627079815   3.649644306   3.672198947   3.694743919   3.717279399   3.73980556   3.762322572   3.784830598   3.807329799   3.829820332   3.852302351   3.874776004   3.897241437   3.919698792   3.94214821   3.964589824   3.987023769   4.009450174   4.031869165   4.054280867   4.076685399   4.099082882   4.12147343   4.143857156   4.166234172   4.188604585   4.210968501   4.233326025   4.255677256   
